Vid_id,adview
VID_7164,49.4655064102564
VID_4706,55.5206488095238
VID_14480,154.73712932900435
VID_1446,9.76616414141414
VID_1995,23.518051587301574
VID_2425,27.582507936507945
VID_22544,63.714814213564196
VID_11975,35.81504483016984
VID_675,22.46352182539683
VID_19755,18.824601190476184
VID_10646,18.826821428571435
VID_2549,242.14035119047622
VID_5480,16.52514087301587
VID_4514,16.541577380952383
VID_10899,36.62626110001111
VID_3573,113.88780555555553
VID_5753,93.94826424963925
VID_23596,21.91388888888889
VID_16203,12.370906746031748
VID_2463,24.065412698412683
VID_21807,27.095880952380952
VID_16103,39.57360814185815
VID_21266,23.809615079365084
VID_5365,23.60714285714286
VID_7497,107.22874404761902
VID_13829,32.89354437229436
VID_18382,28.823021825396832
VID_5014,64.85976316738817
VID_19879,20.39616071428572
VID_20333,39.97124999999999
VID_23578,46.6322941086691
VID_2338,35.97018650793652
VID_8743,139.17966107503608
VID_15709,33.880507936507954
VID_16774,61.008645299145286
VID_2756,35.10563141025642
VID_20158,23.989650793650803
VID_15226,11.489169913419913
VID_15620,14.645761904761905
VID_15878,116.54404996392495
VID_13221,6.437398809523811
VID_9764,102.1960523088023
VID_1130,31.275049603174608
VID_13049,36.78365521978023
VID_1953,220.6630905483405
VID_10645,36.02719047619048
VID_3810,45.744964285714296
VID_3280,12.65315277777778
VID_4655,25.402430555555547
VID_20083,31.445658730158744
VID_22404,21.9391626984127
VID_2978,20.67579960317461
VID_22782,33.948827380952395
VID_18288,38.51070165945166
VID_20440,38.767287518037506
VID_6156,18.221972222222224
VID_15748,76.91626028138528
VID_8635,11.636583333333336
VID_23031,52.39667307692307
VID_7806,38.25891666666667
VID_11158,24.914031746031746
VID_3708,22.3052638888889
VID_21878,54.40584523809523
VID_23630,81.84116865079365
VID_13965,18.402154761904765
VID_21867,146.94677813852812
VID_21630,35.89305555555555
VID_10037,27.56908928571428
VID_5425,26.462222222222213
VID_6579,18.317154761904767
VID_5783,55.05826236263735
VID_19091,18.888
VID_250,52.892083791208776
VID_13899,20.947414682539684
VID_20798,11.369765873015874
VID_1969,70.87065476190476
VID_4460,20.308799603174606
VID_21761,31.928683608058613
VID_13914,18.61778174603175
VID_5083,19.101134920634916
VID_12574,50.272911172161166
VID_11835,21.495797619047607
VID_16824,111.7844246031746
VID_22797,31.392793650793642
VID_7920,27.186617063492058
VID_17282,19.479055555555554
VID_16013,15.135602813852818
VID_11445,26.12251984126983
VID_11855,22.357482142857148
VID_11652,42.1769007936508
VID_14294,50.21296626984126
VID_4043,13.57435876623377
VID_4360,59.365976190476175
VID_9338,22.549829365079372
VID_3401,36.255944444444445
VID_656,40.10124007936508
VID_17280,289.11094480519495
VID_1791,43.44990674603175
VID_9731,55.76223260073259
VID_16630,21.25593055555556
VID_17694,16.15616558441558
VID_14683,24.31262896825396
VID_1854,20.13141071428572
VID_2142,23.252800061050067
VID_4338,84.0261433150183
VID_17744,11.522017857142858
VID_2867,30.553400793650813
VID_20972,294.56072023809526
VID_22792,69.62391117216117
VID_4274,18.66525
VID_20146,36.77951984126983
VID_18434,17.758702380952382
VID_9708,187.62603210678222
VID_5536,35.4084476911977
VID_22983,34.677658730158726
VID_17625,22.421208333333343
VID_16869,178.42073412698414
VID_22047,120.57079004329
VID_3140,48.08324603174599
VID_3813,23.2229880952381
VID_3999,38.71171474358975
VID_20787,62.71063736263734
VID_11409,28.356549603174606
VID_20163,19.15777182539683
VID_22369,46.384363095238115
VID_7500,17.215128968253968
VID_7724,39.933899267399276
VID_20622,20.404424603174604
VID_18177,52.235538059163055
VID_4787,33.973178571428576
VID_2530,22.718115079365084
VID_23542,25.460988553113552
VID_6939,29.919450396825404
VID_19746,150.87108134920635
VID_19366,49.44557188644687
VID_7090,67.13968849206348
VID_12786,34.243192460317466
VID_10466,37.04013690476191
VID_21665,58.38374603174601
VID_4258,122.36723088023089
VID_19098,22.25900595238095
VID_17372,94.69579960317458
VID_19771,29.346960317460326
VID_1521,31.75253661616161
VID_19360,22.171031746031748
VID_10218,21.46097023809524
VID_4273,55.954383394383385
VID_19121,23.002595238095243
VID_4504,60.39131295093797
VID_7872,11.310321428571429
VID_8376,28.491335317460315
VID_13006,87.09616017316013
VID_9889,20.250523809523813
VID_11601,31.378591269841277
VID_12677,109.81157837995339
VID_3941,25.599833333333326
VID_14479,242.1704107142858
VID_10233,21.735246031746033
VID_22319,45.71578021978021
VID_6651,26.210297619047623
VID_11533,60.116785714285705
VID_8788,51.71331583694083
VID_21046,43.035603174603175
VID_3618,38.148280219780226
VID_7785,31.60023809523809
VID_12889,70.55089529914531
VID_15641,35.28002380952381
VID_10320,12.15468253968254
VID_3075,41.37051984126983
VID_10421,35.024530219780225
VID_21437,57.40586950549449
VID_3389,38.249992063492066
VID_22527,98.29028373015873
VID_476,22.928980158730155
VID_6802,46.4856222111222
VID_6450,18.16588095238096
VID_10408,55.29051633089132
VID_20323,27.430216269841264
VID_19756,60.69724801587301
VID_19544,43.340283008658
VID_29,22.302972222222223
VID_15618,67.26490521978022
VID_23702,164.02626244588745
VID_15624,141.19708379120883
VID_19539,15.433462301587305
VID_9836,48.660757936507935
VID_19666,198.12294787157288
VID_6113,32.82138610001111
VID_12918,25.310746031746035
VID_20877,28.429753163503165
VID_15887,64.82520085470084
VID_10546,26.12226434676436
VID_16654,109.99830753968254
VID_23331,46.2422142857143
VID_14676,78.29034569597067
VID_10086,24.61850396825396
VID_19352,28.57780555555555
VID_10072,33.32113690476191
VID_10685,47.21920879120879
VID_11811,65.97652426739924
VID_13370,27.518183261183257
VID_15195,53.75328373015872
VID_8548,21.854605158730152
VID_20518,10.899074675324675
VID_19090,19.840948412698413
VID_6508,30.65840476190478
VID_20863,138.65895670995675
VID_2418,15.719839285714286
VID_17359,53.287548076923066
VID_17189,18.676152777777773
VID_20993,26.150198412698405
VID_6916,18.558511904761907
VID_6176,59.41143398268398
VID_22038,34.434621572871585
VID_21913,36.817117063492056
VID_17024,22.93149007936508
VID_14160,20.343948412698413
VID_19848,36.497699592074596
VID_22308,23.132615079365088
VID_15318,118.46182539682538
VID_15886,32.38472863247865
VID_15011,26.32022222222223
VID_8404,101.62424648962147
VID_16132,109.42797123709626
VID_9328,71.4903869047619
VID_22524,16.895123015873015
VID_3491,83.05367506105001
VID_22120,24.743529761904753
VID_14351,22.047049603174607
VID_19686,21.15446031746032
VID_14035,132.83370670995672
VID_6583,47.48731547619047
VID_12274,52.05713293650795
VID_12301,22.003605158730156
VID_13408,14.661946428571428
VID_21313,27.063723665223666
VID_2367,55.52415079365082
VID_14861,25.922825396825395
VID_9910,163.52414682539683
VID_11639,38.213059981684985
VID_19814,201.6310532106783
VID_7534,26.68899801587301
VID_22291,39.12977056277055
VID_3744,57.06989880952379
VID_7588,34.76574603174603
VID_12490,21.72583928571428
VID_11462,57.12974404761906
VID_7763,42.43069841269842
VID_2775,81.94976587301588
VID_16924,37.545470238095234
VID_5175,53.55617207792209
VID_18363,142.44629365079362
VID_698,22.78906150793651
VID_17321,39.375580627705624
VID_4651,156.5693573232323
VID_9566,17.345908730158737
VID_14177,118.51887148962149
VID_12566,12.902148809523812
VID_12354,20.54313293650794
VID_6053,33.70858852258852
VID_21906,201.8664983766234
VID_1884,33.2731626984127
VID_3635,21.38111507936508
VID_17160,56.07536706349207
VID_10798,22.214916666666667
VID_1730,67.90875685425685
VID_16601,263.65071861471864
VID_11310,45.853958333333324
VID_17445,27.47641666666667
VID_8479,20.05381746031746
VID_13055,117.34837878787876
VID_18835,22.667695887445873
VID_13783,46.22924404761905
VID_11737,16.545325396825397
VID_48,38.703132936507934
VID_16453,35.91465079365079
VID_18302,18.266515873015877
VID_4140,21.648769841269836
VID_2001,123.97769642857139
VID_15636,42.09203021978022
VID_14764,32.738077380952376
VID_11110,16.568396825396828
VID_13381,24.855650793650806
VID_8468,248.27766901154416
VID_11128,125.41471474358976
VID_3666,22.37276785714286
VID_18029,61.65517460317457
VID_15330,55.943271825396806
VID_3431,19.645462301587305
VID_17766,119.36598845598844
VID_22846,21.605507936507937
VID_16463,71.9346222111222
VID_21316,139.33110750360748
VID_13310,142.57419047619044
VID_8202,41.03566865079363
VID_11210,16.546656746031747
VID_14630,21.156327380952384
VID_22366,14.005973845598849
VID_2253,62.50327254689758
VID_4197,55.77085317460318
VID_21955,38.13710760073259
VID_5113,14.224180194805198
VID_5524,43.410400793650794
VID_6349,24.9317123015873
VID_21057,168.02862283549788
VID_17348,64.55651623376622
VID_5794,23.579599206349197
VID_11215,35.87948412698413
VID_2355,71.86780998168497
VID_21793,24.52116666666667
VID_6388,10.867521825396828
VID_1393,74.10083170995671
VID_17997,26.68636309523809
VID_22688,87.78990674603173
VID_4511,16.880521825396826
VID_18605,20.07761507936507
VID_2699,19.402343253968255
VID_21101,27.844375
VID_19946,95.32668650793649
VID_23078,282.45236147186154
VID_2610,46.38386904761904
VID_1859,29.771098665223658
VID_3438,65.72796077533577
VID_17493,91.13378445165944
VID_18444,18.401321428571432
VID_23656,51.920464743589726
VID_1534,37.59260948773449
VID_19611,36.013273809523824
VID_1915,21.712252442002445
VID_350,17.797343253968258
VID_7003,21.403974206349204
VID_21006,31.65207936507938
VID_11266,26.078734126984127
VID_9475,190.48233170995667
VID_11371,39.15104166666666
VID_17526,59.0783869047619
VID_16317,27.917138888888893
VID_1288,23.13969841269842
VID_6290,21.4137380952381
VID_11810,12.52544642857143
VID_10363,23.937908730158732
VID_19805,81.20588492063493
VID_23149,56.03292803030304
VID_20139,19.126059523809527
VID_12653,67.99160714285713
VID_23504,111.17618885281382
VID_7720,39.19020436507935
VID_19871,50.4498814102564
VID_3364,16.530755952380954
VID_21471,24.183198412698417
VID_18057,40.45384840159839
VID_8029,21.240198412698415
VID_23746,25.50484523809524
VID_1318,27.06692506105007
VID_1237,19.096535714285718
VID_12081,26.09601659451659
VID_9786,66.75807341269838
VID_16920,104.10959126984126
VID_6533,45.70548809523808
VID_6137,22.433144841269847
VID_16261,33.393670634920625
VID_15307,29.36632982295483
VID_4312,39.34932341269841
VID_3133,160.61961742424242
VID_19877,60.92197069597069
VID_9875,153.64413141025642
VID_14567,60.6645615079365
VID_6408,20.115091269841272
VID_9941,151.78268506493507
VID_8735,24.413277777777775
VID_14373,35.024499999999996
VID_1206,64.73460164835163
VID_13749,154.9704345238095
VID_1832,56.09040277777778
VID_18021,57.84499450549451
VID_11418,32.08321672771674
VID_9425,74.42379834054833
VID_4547,23.47755952380952
VID_14830,39.74069363969364
VID_14790,57.64482188644688
VID_8135,20.890206349206355
VID_14495,19.797500000000003
VID_20656,36.02940277777778
VID_12536,21.8740753968254
VID_3827,156.8700082972583
VID_16216,15.34586507936508
VID_19271,23.668006673881674
VID_14561,27.89456547619048
VID_8007,24.263638888888885
VID_7146,17.08789087301587
VID_10217,18.31561507936508
VID_829,22.1490083943834
VID_15473,160.0996830808081
VID_11235,59.7287896825397
VID_7980,125.30520283882782
VID_17478,130.9006412337662
VID_15769,42.54972817460317
VID_10817,51.828536435786425
VID_18668,23.094785173160165
VID_14181,244.86179761904768
VID_5463,72.25317109279608
VID_14925,52.797775432900416
VID_6009,21.468490079365086
VID_1866,24.274916666666662
VID_2884,20.7770347985348
VID_14846,20.76464087301588
VID_21587,27.177654761904773
VID_2516,56.45287347374847
VID_16816,36.05863736263736
VID_3317,11.75155158730159
VID_7158,105.38296266233763
VID_20684,46.07159126984127
VID_20778,32.86909840159841
VID_16845,152.8233042929293
VID_15126,24.198202380952367
VID_375,21.74800793650794
VID_15560,96.09573458485958
VID_7149,18.349531746031747
VID_11069,27.284333333333326
VID_22745,57.28272619047619
VID_22478,24.014932539682544
VID_1479,35.775402236652226
VID_17569,111.42095833333336
VID_13769,19.806273809523812
VID_8916,49.141327838827834
VID_23544,81.21607936507937
VID_3163,17.879426587301587
VID_9516,18.34945238095238
VID_12250,47.14498855311354
VID_3682,17.17522619047619
VID_17864,36.17850198412698
VID_13035,52.355418650793645
VID_9236,35.741400793650804
VID_12820,18.504869047619053
VID_6561,16.719392857142854
VID_23555,78.39004365079363
VID_4767,23.792577380952384
VID_3419,15.44312337662338
VID_6766,35.563567460317465
VID_21078,61.14900595238096
VID_4021,31.906382936507935
VID_3228,71.69052669552669
VID_21247,57.98013492063491
VID_10223,22.328773809523817
VID_21180,20.746684523809527
VID_22032,26.29988293650794
VID_21329,51.536628968253964
VID_8011,58.23709569597068
VID_22770,66.49210119047619
VID_15059,23.646570887445883
VID_19257,18.3843373015873
VID_185,18.205416666666668
VID_16802,17.822392857142855
VID_17286,18.458698412698414
VID_2703,43.893123015873016
VID_15125,36.11308974358975
VID_10389,117.68499278499277
VID_22094,81.59661111111112
VID_9569,81.61161111111112
VID_22338,64.60673015873016
VID_19116,167.23558369408372
VID_6127,19.607091269841273
VID_21196,24.65531746031747
VID_17866,31.04189484126984
VID_9645,22.550553571428576
VID_20530,95.95692902930404
VID_13015,74.55701785714285
VID_13441,19.39128174603175
VID_17355,51.119440934065935
VID_11003,21.184091269841268
VID_17352,35.0604742063492
VID_6990,31.267812049062055
VID_16152,18.715964285714275
VID_12898,22.85952380952381
VID_10309,71.34492261904761
VID_15334,31.391640873015874
VID_8787,45.96725793650794
VID_13369,23.36734325396825
VID_13890,14.949772893772893
VID_16104,31.210155483405472
VID_14844,21.357224206349205
VID_11280,18.536160714285717
VID_13290,10.769539682539687
VID_7508,31.470654761904765
VID_15814,17.964863095238098
VID_23261,24.881699494949494
VID_12177,44.33360714285715
VID_16219,94.60064602064604
VID_20029,50.86125641025638
VID_18308,18.253797619047624
VID_6616,81.29472853535353
VID_7179,145.66270833333337
VID_6229,27.76934325396826
VID_19741,36.98778769841269
VID_5039,23.3794880952381
VID_7367,22.254424603174606
VID_13183,22.89013293650794
VID_1833,87.0990102813853
VID_4245,65.24050721500721
VID_21702,90.16709325396828
VID_4192,24.47002182539683
VID_17959,28.71910714285714
VID_5387,22.419823412698417
VID_9648,11.811071428571429
VID_17540,20.89914880952381
VID_7064,23.46335714285713
VID_1044,37.019679570429574
VID_16251,17.401267857142855
VID_2860,16.859051587301586
VID_1119,78.13475442612942
VID_18939,22.14555158730159
VID_21036,44.198500457875454
VID_10672,25.600321428571437
VID_10391,81.59180555555557
VID_17485,20.652146825396827
VID_9306,45.32991071428569
VID_819,60.32574404761905
VID_19915,15.87226587301587
VID_9189,68.57004807692306
VID_13475,67.69971428571426
VID_3698,151.5681848845599
VID_11842,54.767955627705625
VID_2057,32.206018315018326
VID_10444,28.893611111111117
VID_12534,29.539757936507925
VID_14143,13.191017857142858
VID_5637,72.74942902930403
VID_8689,14.78097294372294
VID_10135,28.97072817460318
VID_1726,52.20757783882783
VID_14122,41.71143722943723
VID_14080,38.66598260073261
VID_20129,32.67230158730159
VID_19564,117.15746348096343
VID_7206,18.23276587301588
VID_2488,223.46333379120875
VID_12342,57.967638888888885
VID_849,31.642619047619046
VID_11976,24.81397817460318
VID_9936,17.07182142857143
VID_6119,41.19584371184371
VID_23735,14.647756673881672
VID_6900,46.69278571428572
VID_8143,99.09935317460317
VID_23689,11.410363095238097
VID_10727,52.40602380952382
VID_13319,26.86367514430015
VID_11538,47.64292361804863
VID_23606,114.57533379120879
VID_16780,39.59682783882785
VID_16704,17.691640873015878
VID_17689,21.26694841269841
VID_13997,53.62938141025639
VID_23252,67.89068498168498
VID_2316,89.7332876984127
VID_7160,114.43392902930404
VID_20175,25.23344841269842
VID_23646,55.66082738095237
VID_6348,20.028529761904764
VID_2251,43.38131791819292
VID_12654,49.128428571428564
VID_22706,16.515609126984124
VID_14796,20.97130952380952
VID_51,19.829446428571433
VID_973,136.48993498168502
VID_16241,130.49977182539686
VID_12269,16.852875000000004
VID_19867,100.6377325036075
VID_3289,16.610779761904762
VID_18656,33.56661904761906
VID_7118,45.83143055555556
VID_23420,37.91133531746031
VID_16163,15.126539682539683
VID_15300,26.06534722222223
VID_18321,19.041678571428573
VID_19595,22.39159126984127
VID_17240,16.187170634920633
VID_7385,30.64158333333333
VID_10879,27.937222222222236
VID_14115,17.110757936507937
VID_21427,15.276099206349206
VID_3758,21.624992063492062
VID_3321,28.491486111111122
VID_6045,21.431310245310236
VID_20661,19.312174603174608
VID_8711,33.24137932900433
VID_18750,19.56036904761905
VID_2458,26.33467261904762
VID_5620,152.97451046176045
VID_6824,20.18529563492063
VID_22940,192.69722069597069
VID_6425,227.97641305916318
VID_17903,32.359876984126984
VID_14416,54.02505998168498
VID_2265,22.72578174603175
VID_16740,17.076492063492065
VID_17291,58.81533974358973
VID_14944,57.91854166666667
VID_13823,26.07075992063491
VID_18886,150.36352579365084
VID_12117,82.62813924963926
VID_9560,22.15849404761905
VID_8351,18.462684523809525
VID_10423,24.749496031746016
VID_1428,15.66663906926407
VID_9201,38.4727206959707
VID_20259,35.04536507936507
